,school_code,school_name,school_score,students_amount
631,376834004895,INSTITUCION EDUCATIVA PARA AL FORMACION EMPRESARIAL  I F E,26.16365280289331,79
632,323001008581,CENTRO DE ESTUDIOS PARA EL APRENDIZAJE Y CAPACITACION CEPAC,26.162337662337666,11
633,354001010278,INST EDUC REGIONAL INTER,26.162337662337663,11
634,352356001421,COLEGIO INSECOL S.A.S.,26.155102040816328,35
635,373504002230,SERVICIO EDUCATIVO NAL DE ADULTOS SENDAS,26.153333333333343,75
636,305400000544,INSTITUTO REGIONAL COREDI,26.14915966386555,34
637,473585001380,LICEO DE EDUCACIÓN BÁSICA Y MEDIA DE ADULTOS SIGLO XXI,26.142857142857142,11
638,341006001906,COL ANDAKI,26.142857142857142,25
639,0,CENTRO EDUCATIVO BOLIVARIANO,26.138432364096083,113
640,376001042297,CENT EDUC PROGRESEMOS,26.13186813186813,13
641,311001104778,COL INCADE                                                                                          ,26.123989218328834,53
642,385001004259,INST AUTONOMO SHAKESPEARE Y CERVANTES,26.12177985948478,61
643,311001105863,CENT JOHANN KEPLER                                                                                  ,26.10779220779222,275
644,325269003879,CENTRO DE ESTUDIOS HUITAKA,26.105769230769234,52
645,111001034134,COLEGIO CLEMENCIA DE CAYCEDO (IED),26.1038961038961,22
646,350001007093,INSTITUO MAYOR DEL META,26.103174603174608,45
647,376001043595,I.E. DEL VALLE,26.09821428571429,16
648,115238000931,COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR,26.09591836734694,35
649,311001105197,INST IP EDUCANDO LA JUVENTUD FUTURO DE COLOMBIA,26.087912087912088,39
650,350001007557,COLEGIO CORCEL,26.081632653061227,7
651,376001031007,INST SER INTERNACIONAL COMUNA 17,26.07755102040817,70
652,317174000739,COLEGIO LATINOAMERICANO DE OCCIDENTE,26.071428571428573,8
653,368001007138,INSTITUTO SURAMERICANO SIMON BOLIVAR,26.071428571428573,12
654,341551003231,NUEVO MILENIO,26.063492063492067,18
655,305440000994,INSTITUTO REGIONAL COREDI,26.063492063492056,81
656,163130000190,RAFAEL URIBE URIBE,26.057142857142857,10
657,111001098876,COLEGIO CAFAM LA ESPERANZA (IED),26.047619047619047,21
658,166001000344,INST EDUC SAN FERNANDO,26.03296703296703,13
659,368081003791,INSTITUTO METROPOLITANO DE BUCARAMANGA,26.032467532467532,11
660,325126048111,INSTITUTO DE EDUCACIÓN TÉCNICA NUEVO MILENIO,26.014285714285716,5
661,223001006702,INSTITUCION EDUCATIVA EL SABANAL,26.009740259740262,22
662,368276002691,INST DE EDUCACION FORMAL EUSE,26.000000000000004,12
663,376248000554,CENT NOCT PBO FRANCISCO CAMPO,26.0,2
664,185250000201,IE JUAN JOSE RONDON,26.0,5
665,760010911423,CENTRO DE ESTUDIOS INSCAT,25.99206349206349,9
666,368001007294,INSTITUTO EDUCATIVO HORIZONTES,25.991596638655462,17
667,325307001817,COLEGIO DE EDUCACIÓN BÁSICA Y MEDIA ACADÉMICA PARA ADULTOS HEISEMBERG,25.97321428571428,16
668,273001011185,INSTITUCION EDUCATIVA SAN FRANCISCO,25.964285714285715,4
669,185001003542,IE CARLOS LLERAS RESTREPO,25.964285714285715,14
670,354498002559,CORPORACION PEDAGOGICA COLOMBIANA,25.95408163265306,14
671,373168002794,I.E. SAGRADO CORAZON DE JESUS,25.94805194805195,11
672,125754000713,INSTITUCION EDUCATIVA LA DESPENSA,25.948051948051944,22
673,341001005440,COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG,25.940199335548165,86
674,111001036781,COLEGIO RODRIGO LARA BONILLA (IED),25.93554006968641,41
675,111001076376,COLEGIO MARRUECOS Y MOLINOS (IED),25.92857142857143,2
676,376892000514,COL MIXTO FRAY PEÑA,25.928571428571427,1
677,117380000053,INSTITUCION EDUCATIVA DORADA,25.918367346938776,7
678,305321000245,INSTITUTO REGIONAL COREDI,25.90816326530612,7
679,368001000087,COL  FERNANDO DE ARAGON                                                                             ,25.90791027154664,121
680,352001005969,COL ESTUDIAR AULA SIN FRONTERAS,25.904761904761894,51
681,318001003909,CENTRO DE EDUCACION FORMAL PARA JOVENES Y ADULTOS COMFACA,25.898809523809522,12
682,111001013242,COLEGIO AULAS COLOMBIANAS SAN LUIS (IED]),25.888888888888893,9
683,305001024590,CORP DE PROG DE EDUC SOCIAL - CORPROE,25.885836385836395,117
684,315001003476,COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO,25.88571428571429,5
685,305001025657,C.E. DE CÓMPUTO EMPRESARIAL PARA EL TRABAJO - CINDECÓPUTO,25.88498789346247,59
686,176001008791,INSTITUCION EDUCATIVA BOYACA,25.881773399014786,29
687,347001007599,INSTITUTO NUEVA ESPERANZA,25.875,16
688,311001091838,COL TRIANGULO PATIO BONITO,25.874564459930305,41
689,373001010485,CENTRO DE ESTUDIOS PROTEA,25.864795918367346,28
690,354518001481,BACHILLERATO DIVERSIFICADO A DISTANCIA PARA ADULTOS DE LA UNAD,25.857142857142858,6
691,305667000951,INSTITUTO REGIONAL COREDI,25.8514739229025,63
692,147001007204,INSTITUCION EDUCATIVA DISTRITAL JUAN MAIGUEL DE OSUNA,25.842857142857145,5
693,376147002529,INSTITUTO MARISCAL JORGE ROBLEDO CARTAGO,25.83571428571429,10
694,376001036122,CENCOES CENTRO COLOMBIANO ESTUDIO SISTEMAS,25.83333333333333,27
695,366001006571,COL DE ENSEÑANZA LATINOAMERICANO,25.83082706766918,19
696,311001104620,COL CAPACITACION 2000                                                                               ,25.820925553319928,71
697,305001007519,LICEO REMINGTON,25.819168173598552,79
698,315681000331,I.E. PABLO VALETTE,25.81773399014778,29
699,350001006933,GIMNASIO INTERACTIVO KAIZEN,25.794642857142854,8
700,376001026887,INSTITUTO  TECNICO CALIMA,25.794642857142854,8
701,105001002526,INST EDUC SAMUEL BARRIENTOS RESTREPO,25.785714285714285,15
702,368001007596,FUNDACION COLEGIO GENERACION FUTURO COLOMBIA,25.782857142857143,25
703,311001105162,CENT SUPERIOR DE ESTUDIOS FINANCIEROS E INFORMATICOS CENPEFI,25.767857142857142,4
704,111001012360,COLEGIO EL JAPON (IED),25.762755102040817,28
705,376520007211,CENT ESTUDIOS OCUPACIONALES CEO,25.759398496240603,19
706,311001108960,CENTRO DE EDUCACION LABORAL,25.7482993197279,42
707,368001007910,FUND EDUCATIVA Y TECNICA HACIA EL PROGRESO INDUSTRIAL - FUNDETEC,25.74285714285714,5
708,311001092290,INSTITUCION EDUCATIVA SAN NICOLAS LTDA,25.738095238095237,21
709,305360002719,CENTRO DE PRODUCCIÓN CULTURAL Y BILINGUE  CEPROBI,25.726190476190478,6
710,308001075742,INSTITUTO TECNICO DE ARTES Y OFICIOS CARL-ROS,25.72564935064936,44
711,376147002536,CENTRO EDUCATIVO COMFAMILIAR CARTAGO,25.717391304347824,23
712,354001011260,COL HOMBRES DEL FUTURO,25.71428571428571,5
713,350001007107,LICEO SANTO TOMÁS,25.70676691729323,19
714,117001000653,INSTITUCIÓN EDUCATIVA ATANASIO GIRARDOT,25.7015306122449,28
715,125430000281,INSTITUCION EDUCATIVA DEPARTAMENTAL SERREZUELA,25.7,5
716,111001010928,COLEGIO RESTREPO MILLAN (IED),25.69940476190476,24
717,376111002533,COL NUESTRA SEÑORA DEL CARMEN,25.69642857142857,4
718,305664000937,INSTITUTO REGIONAL COREDI,25.688311688311686,33
719,350001006852,LICEO REPUBLICA DE COLOMBIA,25.678571428571423,74
720,105088001512,I.E. JORGE ELIECER GAITAN,25.672077922077925,22
721,185010000629,IE JORGE ELIECER GAITAN,25.66558441558442,22
722,376001042050,INSTITUTO ANDRES BELLO COLOMBO AMERICANO,25.663025210084037,85
723,150006001965,IE UNAD (REGIMEN ESPECIAL),25.660714285714285,4
724,311001104450,INSTITUTO EDUCATIVO FUTURO HOY,25.659863945578234,21
725,111001033901,COLEGIO CAMPESTRE MONTE VERDE (IED),25.65476190476191,6
726,317380000951,INSTITUTO SAN FERNANDO FERRINI,25.65306122448979,14
727,325286000899,COL GIMN AMERICANO,25.6501210653753,59
728,305001016861,INSTITUCION EDUCATIVA PEDAGOGICO INTEGRAL,25.642857142857142,3
729,385001004319,CENTRO DE ESTUDIOS E INVESTIGACION VIDA - CEVIDA,25.635714285714283,20
730,376001020978,LICEO SANTA CATALINA LABOURE,25.63492063492063,9
731,311001104841,COLEGIO INETEC,25.628571428571426,15
732,305001024609,COL COMPUSOCIAL,25.621234207968886,294
733,315238000476,COLEGIO MAYOR LEON XIII,25.62053571428571,16
734,376520006532,INST.SIST.DE EDUCACION EMPRESARIAL COLEGIO ISEE ,25.613095238095237,12
735,305001025193,UNION PROFESIONAL PARA LA EDUCACION Y EL TRABAJO UPET,25.61180124223603,23
736,376520006770,ACADEMIA COLOMBIANA DE ENSEÑANZA,25.605042016806724,17
737,166001000069,IE CARLOTA SANCHEZ,25.599999999999998,15
738,376001041602,CENTRO DE ESTUDIOS PARA LOS SISTEMAS DE INFORMACION CESI,25.590476190476192,30
739,311001105952,CORPORACION COLOMBIANA DE FORMACION EMPRESARIAL LA CONCORDIA,25.587822014051522,61
740,152001000793,LIC INTEGD DE BTO UNIVERSIDAD DE NARIÑO,25.58705357142857,32
741,325754004980,COL CENT DE INSTRUCION SISTEMATIZADO,25.571428571428573,13
742,117433000859,INSTITUCION EDUCATIVA MANZANARES,25.566666666666666,15
743,376001032429,CENTRO DOCENTE SANTA ANITA,25.55133928571429,32
744,405837007020,INSTITUCIÓN EDUCATIVA INTEGRADA LA LIBERTAD,25.547619047619047,3
745,315238001758,INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA,25.544642857142858,24
746,319001005061,INSTITUTO EMPRESARIAL NUEVO HORIZONTE,25.532967032967033,13
747,176001007115,INSTITUCION EDUCATIVA EL DIAMANTE,25.523809523809526,15
748,311001106151,POLITECNICO LA SALLE                                                                                ,25.522167487684722,29
749,305674000656,INSTITUTO REGIONAL COREDI,25.521889400921655,62
750,319001004475,COL. LOS ALCAZARES,25.521739130434778,46
751,305190000345,INSTITUTO REGIONAL COREDI,25.52142857142857,30
752,376001000489,COL RICAURTE,25.514285714285712,5
753,105001003387,INST EDUC SANTA ROSA DE LIMA,25.507518796992482,38
754,350001006992,CENANFO,25.505102040816325,14
755,111001010031,COLEGIO CEDID SAN PABLO (IED),25.494505494505493,13
756,105667000013,I. E. SAN RAFAEL,25.487577639751557,23
757,313001028891,COLEGIO FERNANDO DE ARAGON DE CARTAGENA,25.48170011806375,121
758,311001105685,LATINOAMERICANA DE SISTEMAS Y EDUCACION LASIT,25.476190476190478,3
759,111001010251,COLEGIO VENECIA (IED),25.471428571428575,35
760,311001109371,CENTRO DE ESTUDIOS SAN BASILIO,25.47142857142857,5
761,319001004371,BTO ACAD CICLICO DEL CAUCA,25.468750000000007,16
762,385440000419,INCETEC INSTITUTO CENTRALIZADO DE ESTUDIOS TECNICOS,25.456043956043956,26
763,305483000711,INSTITUTO REGIONAL COREDI,25.433333333333326,30
764,319001004669,COORPORACION EDUCATIVA DEL SUR OCCIDENTE COLOMBIANO,25.42857142857143,15
765,366682001351,COL COOP NOC,25.428571428571427,35
766,519001000002,CENT EDUCATIVO EMPRESARIAL COMFACAUCA,25.426020408163264,28
767,305001021121,COL BELLO ORIENTE,25.423645320197046,29
768,376001029452,COLEGIO TECNICO JUVENIL DEL SUR,25.42063492063492,18
769,385001004386,LICEO GENERAL DEL CASANARE,25.41836734693877,14
770,350001006607,INSTITUTO POLITECNICO AGROINDUSTRIAL,25.41483516483516,26
771,176001040101,INSTITUCION EDUCATIVA ALFONSO LOPEZ PUMAREJO,25.403361344537817,17
772,325290002151,COL FUND EDUC FUNDETEC,25.401785714285715,8
773,376001043234,TERRA INSTITUTO,25.397619047619052,30
774,311001104760,COL ITEC                                                                                            ,25.397321428571434,32
775,305607000498,INSTITUTO REGIONAL COREDI,25.3952380952381,15
776,319573000747,GIMNACIO CAUCANO DE BACHILLERATO ACADEMICO GICABA,25.392857142857135,22
777,368001005062,COL ACOANDES                                                                                        ,25.387755102040813,7
778,125754002147,INSTITUCION EDUCATIVA  SAN MATEO,25.37732919254658,46
779,373001012194,COLEGIO GIMNASIO PANAMERICANO,25.36507936507937,27
780,305001024623,COL DE DSLLO SOC PARA LA ATENC INTEG AL JOVEN TALITA CUMI,25.364111498257838,41
781,373443001249,SENDAS - MARIQUITA (INST SERV EDUC NAL DE ADULTOS SENDAS),25.36175115207373,31
782,305001022607,INST FERRINI - SEDE CENTRO,25.360544217687078,21
783,473024000490,BACHILLERATO AGROPECUARIO SAT PROHACIENDO,25.354945054945055,65
784,166001001898,IE MARIA DOLOROSA - FRANCISCO JAVIER,25.34873949579832,34
785,376364033011,UNIDAD TECNOLOGICA DE OCCIDENTE,25.340659340659336,13
786,311001106665,COLEGIO INSCAP,25.331501831501832,39
787,163001001325,INEM JOSE CELESTINO MUTIS,25.330241187384043,77
788,111001020320,COLEGIO ISMAEL PERDOMO (IED),25.326530612244902,7
789,150001004621,INSTITUCION EDUCATIVA COL. GUILLERMO NIÑO MEDINA,25.324355971896967,61
790,305021000359,INSTITUTO REGIONAL COREDI,25.323129251700678,21
791,318001003775,ATENEO AUTONOMO DE FLORENCIA,25.32142857142857,2
792,311001106711,COLEGIO BOSTON (ANTIGUO COL EDUC SAN MATEO),25.313664596273295,23
793,376001042319,INST SER INTERNACIONAL SEDE  DIAMANTE,25.304147465437794,31
794,354001011941,INST WINDSOR,25.30357142857143,8
795,376001035657,CENT DOC FEDERICCI,25.2987012987013,11
796,119573000134,I.E. SAGRADO CORAZON,25.297619047619047,6
797,320001068673,GIMNASIO PANAMERICANO,25.267857142857146,16
798,305001000611,INST DE EDUC FORMAL COMPUESTUDIO,25.261904761904763,21
799,405001016946,COL COOP SAN ANTONIO DE PRADO (AC),25.242857142857144,245
800,305697000599,INSTITUTO IBEROLATINO DE EDUCACIÓN SAS INIDE,25.224489795918366,21
801,319001003816,COL BOLIVARIANO POPAYAN,25.214285714285715,1
802,111001092410,COLEGIO LA ESTANCIA -  SAN ISIDRO LABRADOR (IED),25.21428571428571,30
803,225307000824,I.E. TECNICA FRANCISCO MANZANERA HENRIQUEZ,25.20238095238095,6
804,115322000024,I.E. VALLE DE TENZA,25.201298701298697,11
805,425745000332,COL SEMESTRALIZADO SANLUCAS,25.2,5
806,352001006111,BTO MODERNO DE ADULTOS EXTERNADO DEL SUR,25.19402985074627,67
807,305660001030,INSTITUTO REGIONAL COREDI,25.183229813664592,23
808,313001029868,INSTITUTO EDUCATIVO TECNOCIENCIAS REGIÓN CARIBE,25.162337662337663,22
809,376001036963,COLEGIO NUEVO MILENIO,25.158482142857142,32
810,350001005996,CORPORACIÓN EDUCATIVA LICEO MODERNO,25.135714285714286,20
811,305045010240,INSTITUTO DE EDUCACIÒN COMFENALCO,25.13392857142857,8
812,325754005072,COLEGIO SAN JOSE F.E.S.S.J,25.13265306122449,28
813,341001060961,INST DE SERVICOS ACADEMICOS- IDESA,25.112781954887215,19
814,315176001097,CORPORACION SANTO DOMINGO,25.11142857142858,25
815,376520006443,INST NAL DE TECNOLG EMPRESARIAL INTE,25.110491071428573,64
816,341078000785,INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA   IDEHA,25.107142857142858,14
817,311001109605,INSTITUTO GERWILL,25.094470046082954,186
818,368001007154,COLEGIO INTEGRAL DE CAPACITACION DE SANTANDER,25.09183673469388,14
819,0,INSTITUCION EDUCATIVA AVANZAR,25.07518796992481,19
820,305001024544,COL NUEVO CERVANTES CONOCER,25.073275862068968,232
821,325754005200,CENTRO DE CAPACITACIÓN BOLÍVAR CENCABO,25.071428571428573,8
822,325286001048,LICEO SANTA MARTHA,25.07142857142857,6
823,305579001336,INSTITUTO REGIONAL COREDI,25.064935064935067,22
824,350001006685,INSTITUTO JORGE TADEO LOZANO,25.06428571428572,10
825,376001036271,COL SENDEROS DE PAZ,25.05102040816326,7
826,350711800001,COLEGIO ANTONIO NARIÑO,25.043956043956044,13
827,376001039016,INSTITUTO  COLOMBIA,25.039575289575286,74
828,476248001032,INST TEC CIAL INSTECOM,25.03896103896104,33
829,305001024229,CORPORACION CIER,25.026578073089695,43
830,311001106118,COL CENAT                                                                                           ,25.025510204081638,28
831,111001013129,COLEGIO CLASS (IED),25.022556390977446,19
832,305649001214,INSTITUTO REGIONAL COREDI,25.020146520146522,39
833,319001004404,BTO FORMAL DE ADULTOS DEL CAUCA,25.01071428571428,20
834,325754005021,INSTITUTO EDUCATIVO COMERCIAL INEC,25.005714285714284,50
835,350001006718,COLEGIO ENTERPRISE,24.988095238095237,6
836,354001011967,COL ASED,24.98701298701299,11
837,376109011479,INSTITUTO DE EDUCACION INTEGRAL JOSE CELESTINO MUTIS,24.96875,16
838,376001030396,COL VIDA NUEVA,24.964285714285715,2
839,376109011002,CENTRO DE FORMACION INTEGRAL MARGARITA HURTADO,24.957142857142856,10
840,320001791561,COLEGIO TECNICO DEL CARIBE,24.95488721804511,38
841,313430001416,COL SAGRADO CORAZON DE JESUS,24.952380952380953,3
842,368276002659,CENT EDUCATIVO INTEGRAL COLOMBIANO,24.94047619047619,6
843,397001002438,INSTITUTO TECNICO NUEVA COLOMBIA,24.93809523809524,15
844,350001007085,INSTITUTO EDUCATIVO ALIANZEN,24.928571428571427,12
845,366170002886,CENTRO EDUCATIVO CIENCIA,24.922077922077918,11
846,305266002071,COLEGIO DE CAPACITACIÓN DE ENVIGADO,24.911255411255407,33
847,111001011029,COLEGIO REINO DE HOLANDA (IED),24.908163265306122,7
848,317380000942,INSTITUTO EDUCATIVO NUEVOS COMIENZOS,24.894088669950744,29
849,350001006678,COL SEMIPRECENCIAL SANTA CRUZ,24.8796992481203,19
850,173001008821,INST EDUC FE Y ALEGRIA,24.86938775510204,35
851,276275000839,IE JOSE MARIA CORDOBA,24.84453781512605,17
852,344001001310,INSTITUTO POLITÉCNICO DEL CARIBE,24.836734693877553,7
853,105001024571,COL VIDA Y PAZ SEDE CENTRO,24.82532751091704,229
854,376001033026,LICEO LATINO,24.822344322344325,39
855,341001061028,LIC ANTONIO NARIÑO ( LICEO AMERICANO),24.821428571428573,6
856,476520003791,COLEGIO SANTA TERESITA DE ROZO,24.81746031746032,9
857,376111032301,INST DE EDUCACION COMFENALCO VALLE,24.814285714285713,5
858,347001053400,CORPORACION TECNICA DEL MAGDALENA,24.80612244897959,14
859,376001043480,INSTITUTO TÉCNICO REGIONAL INTER,24.797802197802202,65
860,376001010611,INST. TEC. CIAL GENERAL SANTANDER,24.7967032967033,13
861,325035000492,INSTITUTO DE EDUCACION INTEGRAL SAN SEBASTIAN,24.785714285714285,1
862,311001108951,COLEGIO EMANUEL RUBIANO,24.773809523809522,12
863,305376000725,INSTITUTO REGIONAL COREDI,24.77142857142857,15
864,320011023813,COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE,24.7436974789916,51
865,354001011357,INSTITUCIÓN HUMANÍSTICA INDEP,24.733333333333338,45
866,0,INSTITUTO JOSE CELESTINO MUTIS,24.73015873015873,9
867,376111032254,INST PARA EL DESARROLLO HUMANO INTEGRAL - IDHI,24.728571428571428,5
868,373001012259,FUND EDUC PARA EL DESARROLLO INTEGRAL DEL SER HUMANO FEDISH,24.726190476190478,6
869,625269000075,COL MIGUEL ANGEL CORNEJO,24.72077922077922,33
870,241001001890,CHAPINERO,24.7108843537415,21
871,111001098892,COLEGIO BELLAVISTA (IED),24.70634920634921,27
872,311001093962,ACAD AMERICANA DE SISTEMAS Y COMERCIO                                                               ,24.704761904761906,15
873,319001003310,INSTITUTO MIXTO BILINGÜE PABLO VI,24.7,35
874,194001000763,I.E. CUSTODIO GARCIA ROVIRA,24.664835164835168,13
875,376001043650,CENTRO EDUCATIVO INSCAT,24.66326530612245,28
876,311001106649,CENT PANAMERICANO DE CAPACITACION SEDE ESTRADA,24.658227848101273,79
877,376520000127,LIC MODERNO,24.638775510204084,35
878,320001004522,INSTITUTO RAFAEL NUÑEZ,24.632653061224495,14
879,111001098965,COLEGIO CAFAM SANTA LUCIA (IED),24.5952380952381,6
880,386568061015,COLEGIO ANTONIO NARI¥O,24.587662337662334,22
881,319001004812,COLEGIO SAN CARLOS,24.571428571428573,1
882,308758076517,INSTITUCIÓN EDUCATIVA CONTINENTAL DEL CARIBE,24.564285714285713,10
883,313001000495,COL. OCTAVIANA DEL C. VIVES C,24.554945054945055,13
884,311848000839,COLEGIO TORRES PRECIADO NOCTURNO,24.535714285714285,4
885,313001029264,UNIVERSIDAD NACIONAL ABIERTA Y A DISTANCIA  UNAD,24.50952380952381,15
886,381001001900,INSTITUTO PSICOPEDAGOGICO JUVENIL,24.481366459627328,23
887,168296000033,COLEGIO INTEGRADO ALFONSO GOMEZ GOMEZ,24.4532967032967,26
888,368679001024,CORPORACION EDUCATIVA PARA JOVENES Y ADULTOS GENERAL SANTANDER,24.431818181818187,22
889,405001018213,COLEGIO CEDEPRO,24.42857142857143,6
890,152835000791,IE. IBERIA,24.416925465838503,92
891,166001003980,IE ALFREDO GARCIA,24.390109890109883,13
892,373283001521,INSTITUTO SAN FERNANDO FERRINI,24.38392857142857,24
893,368276002811,INST DE FORMACION EDUCATIVA IFE,24.339285714285715,4
894,305467000336,INSTITUTO REGIONAL COREDI,24.33730158730159,36
895,376147000731,INSTITUTO DE COMERCIO PRACTICO INSCOP,24.33214285714286,20
896,376001028529,COLEGIO SAN IGNACIO DE LOYOLA,24.307142857142857,10
897,319573000761,CENTRO EDUCATIVO SIMIENTE DEL SABER,24.303571428571427,12
898,325175032424,CENTRO EDUCATIVO DE ADULTOS CEAM,24.26190476190476,30
899,305001022798,CORP ESTUDIOS TECNICOS CESTEC,24.25,16
900,354405000900,CENTRO ESTUDIANTIL OCUPACIONAL,24.235714285714288,10
901,347001053043,COLEGIO INSTITUTO TECNICO DEL CARIBE,24.199999999999996,45
902,305361002335,INSTITUTO REGIONAL COREDI,24.199675324675333,44
903,368276002977,COLEGIO INTEGRADO LOS ANDES  CIANDES,24.11038961038961,22
904,117001006279,INSTITUCION EDUCATIVA INSTITUTO MANIZALES,24.104395604395602,26
905,325799000569,CENTRO DE ESTUDIOS HUITAKA                                    ,24.035714285714285,2
906,115693000043,IE CASILDA ZAFRA,24.035714285714285,2
907,381001003431,INSTITUTO GABRIEL GARCÍA MÁRQUEZ - GAMMA,24.03571428571428,24
908,376001000411,COL MIGUEL ANGEL BUONARROTI,24.03105590062112,46
909,325662000701,C.E. NACIONAL DE ADULTO - CENAD,24.0,1
910,311001076545,COL GUSTAVO ROJAS PINILLA                                                                           ,23.985714285714288,5
911,376001043587,CORPORACIÓN EDUCATIVA INTEGRAL DEL VALLE,23.964285714285715,2
912,350001006567,COLEGIO CENACAP,23.94897959183673,35
913,344430002814,CORP. REG. DE FORM. PROF. - CREF,23.912698412698415,9
914,217614000723,INSTITUCION EDUCATIVA BONAFONT,23.870535714285708,16
915,341001060979,COL  TOMAS CIPRIANO DE MOSQUERA,23.857142857142858,16
916,319142001132,BACHILLERATO PARA ADULTOS MARIA AUXILIADORA,23.83333333333333,18
917,540110352640,INSTITUTO DE EDUCACION FORMAL DE ADULTOS BIBLIOTECA PUBLICA JULIO PEREZ FERRERO,23.7967032967033,13
918,141306000058,IE ISMAEL PERDOMO BORRERO,23.779220779220783,11
919,317380000935,CENTRO EDUCATIVO VIDA CEVIDA,23.74107142857143,8
920,305001004871,COL PABLO VI,23.72077922077922,22
921,0,COLEGIO SANTO TOMAS,23.71428571428571,6
922,319698002901,COLEGIO LA SANTISIMA TRINIDAD,23.712624584717613,43
923,125297000800,UNIVERSIDAD NACIONAL ABIERTA Y A DISTANCIA  UNAD  CEAD GACHETA,23.7,10
924,320011001313,LICEO DEL SUR,23.69604863221885,47
925,305088001945,I.E. EL NIQUIA DARÍO LONDOÑO CARDONA,23.65714285714286,15
926,376001006258,COLEGIO EDUARDO SANTOS,23.623809523809523,15
927,354001008583,COL BOLIVARIANO DEL NORTE,23.612244897959187,14
928,405647000443,INSTITUTO REGIONAL COREDI,23.576923076923077,26
929,366001004896,INST METROPOLITANO DE EDUCION COMPUTARIZADO- IME,23.5,3
930,308758078081,CENTRO DE EDUCACION DE ADULTOS NICOLAS GUILLEN,23.47321428571429,8
931,376001033492,LICEO LOS PINOS,23.446428571428573,8
932,376318000735,COL INCANOF,23.43537414965986,21
933,376001011413,CENTRO ACADEMICO ASED,23.414285714285715,5
934,376109007552,COMERCIAL EN SISTEMAS LA MERCED,23.36813186813187,13
935,368307001800,INSTITUTO DE FORMACION EDUCATIVA IFE,23.362433862433868,81
936,305055000959,INSTITUTO REGIONAL COREDI,23.350174216027874,41
937,302006000019,INSTITUTO DE EDUCACION FORMAL Y NO FORMAL ALIANZA ACADEMICA Y CIA LTDA,23.310405643738978,81
938,320013022458,I.E. GABRIEL GARCIA MARQUEZ,23.28571428571429,11
939,113430000003,INST EDUC LICEO JOAQUIN F. VELEZ,23.142857142857142,4
940,476233001711,INST TECNOLG EMPRESARIAL COLOMBIANO,23.083333333333332,12
941,105001000566,INST EDUC CARACAS,23.035714285714285,2
942,354001011720,CENT PRESENCIAL ESTUDIANTIL CENPES,23.00892857142857,40
943,368081000635,UNION SINDICAL OBRERA  USO,22.989285714285714,20
944,319256004051,CENTRO EDUCATIVOS POR CICLOS PARA ADULTOS EL TAMBO CEDCAT,22.908163265306122,7
945,373268001596,INSTITUCION EDUCATIVA CENTEC,22.857142857142858,11
946,319548000820,BACHILLERATO ACADEMICO PARA ADULTOS ALHERSAN,22.83150183150183,39
947,305308000932,INSTITUTO REGIONAL COREDI,22.80204081632653,35
948,376109012874,CENTRO EDUCATIVO SISTEMATISADO DEL PACIFICO,22.707482993197278,21
949,305001022631,CORP ESC EMPRESARIAL DE EDUCACION,22.608108108108112,74
950,347245050242,POLITECNICO DEL MAGDALENA,22.486607142857142,32
951,311001105821,COL CONSEJERIA INTEGRAL PARA LA EDUCACION,22.428571428571427,3
952,31900100402,COLEGIO DE BACHILLERATO NOCTURNO JOSE MARIA CORDOBA,22.428571428571427,1
953,181001000599,INSTITUCION EDUCATIVA FRANCISCO JOSE DE CALDAS,22.357142857142858,2
954,373001012241,INST EDUC FORMAL PARA JOVENES Y ADULTOS PREPAR SAN SEBASTIAN,21.80357142857143,8
955,105088002306,IE GILBERTO ECHEVERRI MEJIA,21.71428571428571,3
956,327001017542,LIC BTO MIGUEL ANGEL MENA,21.285714285714285,4
